Name	Score	0.95 MoE	p-value	FDR
MRPS18B_MUT	-0.07424871369299768		0.34505056877550616	0.9171563512548739
ZCCHC9_MUT	-0.07424871369299768		0.34505056877550616	0.9171563512548739
DHDDS_MUT	-0.07424871369299768		0.34505056877550616	0.9171563512548739
ZP3_MUT	-0.07424871369299768		0.34505056877550616	0.9171563512548739
TMEM86B_MUT	-0.07424871369299768		0.34505056877550616	0.9171563512548739
TDRD7_MUT	-0.07424871369299768		0.34505056877550616	0.9171563512548739
AMOTL1_DEL	-0.07424871369299768		0.34505056877550616	0.9171563512548739
Unknown|15:43011046_MUT	-0.07424871369299768		0.34505056877550616	0.9171563512548739
CD47_MUT	-0.07424871369299768		0.34505056877550616	0.9171563512548739
PIWIL4_DEL	-0.07424871369299768		0.34505056877550616	0.9171563512548739
SLC18A2_MUT	-0.07424871369299768		0.34505056877550616	0.9171563512548739
TNFRSF10A_MUT	-0.07424871369299768		0.34505056877550616	0.9171563512548739
CD37_MUT	-0.07424871369299768		0.34505056877550616	0.9171563512548739
GRINL1A_MUT	-0.07424871369299768		0.34505056877550616	0.9171563512548739
RASL10B_MUT	-0.07424871369299768		0.34505056877550616	0.9171563512548739
ZFP62_DEL	-0.07424871369299768		0.34505056877550616	0.9171563512548739
NAT8L_MUT	-0.07424871369299768		0.34505056877550616	0.9171563512548739
ZNF215_MUT	-0.07424871369299768		0.34505056877550616	0.9171563512548739
SH3GL3_MUT	-0.07424871369299768		0.34505056877550616	0.9171563512548739
GABRR2_MUT	-0.07424871369299768		0.34505056877550616	0.9171563512548739
SCN5A_MUT	-0.07424871369299768		0.34505056877550616	0.9171563512548739
MGAT1_DEL	-0.07424871369299768		0.34505056877550616	0.9171563512548739
JPH2_MUT	-0.07424871369299768		0.34505056877550616	0.9171563512548739
WNT6_MUT	-0.07424871369299768		0.34505056877550616	0.9171563512548739
PET112L_MUT	-0.07424871369299768		0.34505056877550616	0.9171563512548739
RFXANK_MUT	-0.07424871369299768		0.34505056877550616	0.9171563512548739
PDE12_MUT	-0.07424871369299768		0.34505056877550616	0.9171563512548739
CSTF2_MUT	-0.07424871369299768		0.34505056877550616	0.9171563512548739
RCC1_MUT	-0.07424871369299768		0.34505056877550616	0.9171563512548739
RNF144A_MUT	-0.07424871369299768		0.34505056877550616	0.9171563512548739
VASH1_MUT	-0.07424871369299768		0.34505056877550616	0.9171563512548739
CHMP4C_MUT	-0.07424871369299768		0.34505056877550616	0.9171563512548739
C17orf49_MUT	-0.07424871369299768		0.34505056877550616	0.9171563512548739
TMEM185B_MUT	-0.07424871369299768		0.34505056877550616	0.9171563512548739
EIF2C1_MUT	-0.07424871369299768		0.34505056877550616	0.9171563512548739
PEAR1_DEL	-0.07424871369299768		0.34505056877550616	0.9171563512548739
FARSB_MUT	-0.07424871369299768		0.34505056877550616	0.9171563512548739
HOOK1_MUT	-0.07424871369299768		0.34505056877550616	0.9171563512548739
PURB_MUT	-0.07424871369299768		0.34505056877550616	0.9171563512548739
UNC5A_MUT	-0.07424871369299768		0.34505056877550616	0.9171563512548739
OAS1_MUT	-0.07424871369299768		0.34505056877550616	0.9171563512548739
UROD_MUT	-0.07424871369299768		0.34505056877550616	0.9171563512548739
PRR3_MUT	-0.07424871369299768		0.34505056877550616	0.9171563512548739
IFI27_MUT	-0.07424871369299768		0.34505056877550616	0.9171563512548739
ANKRD49_DEL	-0.07424871369299768		0.34505056877550616	0.9171563512548739
CAMTA1_MUT	-0.07424871369299768		0.34505056877550616	0.9171563512548739
PQBP1_MUT	-0.07424871369299768		0.34505056877550616	0.9171563512548739
PDGFRL_MUT	-0.07424871369299768		0.34505056877550616	0.9171563512548739
CXADR_MUT	-0.07424871369299768		0.34505056877550616	0.9171563512548739
AP1S3_MUT	-0.07424871369299768		0.34505056877550616	0.9171563512548739
ISL1_AMP	-0.07424871369299768		0.34505056877550616	0.9171563512548739
LSM3_MUT	-0.07424871369299768		0.34505056877550616	0.9171563512548739
CORO1A_MUT	-0.07424871369299768		0.34505056877550616	0.9171563512548739
MDH1B_MUT	-0.07424871369299768		0.34505056877550616	0.9171563512548739
KCNG1_MUT	-0.07424871369299768		0.34505056877550616	0.9171563512548739
TPM3_MUT	-0.07424871369299768		0.34505056877550616	0.9171563512548739
LOC643037_DEL	-0.07424871369299768		0.34505056877550616	0.9171563512548739
ZNF542_MUT	-0.07424871369299768		0.34505056877550616	0.9171563512548739
PLEKHA1_MUT	-0.07424871369299768		0.34505056877550616	0.9171563512548739
LOC642366_AMP	-0.07424871369299768		0.34505056877550616	0.9171563512548739
RPL18A_MUT	-0.07424871369299768		0.34505056877550616	0.9171563512548739
SOCS1_MUT	-0.07424871369299768		0.34505056877550616	0.9171563512548739
C18orf32_MUT	-0.07424871369299768		0.34505056877550616	0.9171563512548739
HYLS1_MUT	-0.07424871369299768		0.34505056877550616	0.9171563512548739
PEX14_MUT	-0.07424871369299768		0.34505056877550616	0.9171563512548739
Unknown|6:119150211_MUT	-0.07424871369299768		0.34505056877550616	0.9171563512548739
FSTL3_MUT	-0.07424871369299768		0.34505056877550616	0.9171563512548739
CWF19L1_MUT	-0.07424871369299768		0.34505056877550616	0.9171563512548739
CORIN_MUT	-0.07424871369299768		0.34505056877550616	0.9171563512548739
FAM32A_MUT	-0.07424871369299768		0.34505056877550616	0.9171563512548739
FBXL16_MUT	-0.07424871369299768		0.34505056877550616	0.9171563512548739
MIR765_DEL	-0.07424871369299768		0.34505056877550616	0.9171563512548739
GPR135_MUT	-0.07424871369299768		0.34505056877550616	0.9171563512548739
NECAP2_MUT	-0.07424871369299768		0.34505056877550616	0.9171563512548739
NTF4_MUT	-0.07424871369299768		0.34505056877550616	0.9171563512548739
CRCP_MUT	-0.07424871369299768		0.34505056877550616	0.9171563512548739
LIN7C_MUT	-0.07424871369299768		0.34505056877550616	0.9171563512548739
CLDN3_MUT	-0.07424871369299768		0.34505056877550616	0.9171563512548739
ARHGEF11_DEL	-0.07424871369299768		0.34505056877550616	0.9171563512548739
CACNA2D2_MUT	-0.07424871369299768		0.34505056877550616	0.9171563512548739
ZMAT3_MUT	-0.07424871369299768		0.34505056877550616	0.9171563512548739
EIF3D_MUT	-0.07424871369299768		0.34505056877550616	0.9171563512548739
MRPL51_MUT	-0.07424871369299768		0.34505056877550616	0.9171563512548739
HDGFRP3_MUT	-0.07424871369299768		0.34505056877550616	0.9171563512548739
CD82_MUT	-0.07424871369299768		0.34505056877550616	0.9171563512548739
C11orf75_MUT	-0.07424871369299768		0.34505056877550616	0.9171563512548739
TM4SF4_MUT	-0.07424871369299768		0.34505056877550616	0.9171563512548739
NDEL1_MUT	-0.07424871369299768		0.34505056877550616	0.9171563512548739
TLL2_MUT	-0.07424871369299768		0.34505056877550616	0.9171563512548739
CAMK2A_MUT	-0.07424871369299768		0.34505056877550616	0.9171563512548739
CDH15_MUT	-0.07424871369299768		0.34505056877550616	0.9171563512548739
LOC729678_DEL	-0.07424871369299768		0.34505056877550616	0.9171563512548739
TP53TG5_MUT	-0.07424871369299768		0.34505056877550616	0.9171563512548739
RP2_MUT	-0.07424871369299768		0.34505056877550616	0.9171563512548739
PPP6C_MUT	-0.07424871369299768		0.34505056877550616	0.9171563512548739
FAM176A_MUT	-0.07424871369299768		0.34505056877550616	0.9171563512548739
SLC45A1_MUT	-0.07424871369299768		0.34505056877550616	0.9171563512548739
GLDC_MUT	-0.07424871369299768		0.34505056877550616	0.9171563512548739
C16orf62_MUT	-0.07424871369299768		0.34505056877550616	0.9171563512548739
HIF1AN_MUT	-0.07424871369299768		0.34505056877550616	0.9171563512548739
Unknown|17:78280090_MUT	-0.07424871369299768		0.34505056877550616	0.9171563512548739
EPN2_MUT	-0.07424871369299768		0.34505056877550616	0.9171563512548739
CISH_MUT	-0.07424871369299768		0.34505056877550616	0.9171563512548739
GPR137B_MUT	-0.07424871369299768		0.34505056877550616	0.9171563512548739
MOCS1_MUT	-0.07424871369299768		0.34505056877550616	0.9171563512548739
ZNF655_MUT	-0.07424871369299768		0.34505056877550616	0.9171563512548739
SUMO3_MUT	-0.07424871369299768		0.34505056877550616	0.9171563512548739
GPR107_MUT	-0.07424871369299768		0.34505056877550616	0.9171563512548739
IL15_MUT	-0.07424871369299768		0.34505056877550616	0.9171563512548739
PICK1_MUT	-0.07424871369299768		0.34505056877550616	0.9171563512548739
HERC3_MUT	-0.07424871369299768		0.34505056877550616	0.9171563512548739
ZFP36L1_MUT	-0.07424871369299768		0.34505056877550616	0.9171563512548739
MRE11A_DEL	-0.07424871369299768		0.34505056877550616	0.9171563512548739
DBP_MUT	-0.07424871369299768		0.34505056877550616	0.9171563512548739
IL3RA_MUT	-0.07424871369299768		0.34505056877550616	0.9171563512548739
SYDE1_MUT	-0.07424871369299768		0.34505056877550616	0.9171563512548739
GLE1_MUT	-0.07424871369299768		0.34505056877550616	0.9171563512548739
MAP1D_MUT	-0.07424871369302011		0.34505056877550616	0.9171563512548739
ZC3HAV1_MUT	-0.07424871369302011		0.34505056877550616	0.9171563512548739
MRPS18C_MUT	-0.07424871369302011		0.34505056877550616	0.9171563512548739
AGBL3_MUT	-0.07424871369302011		0.34505056877550616	0.9171563512548739
NOX5_MUT	-0.07424871369302011		0.34505056877550616	0.9171563512548739
DCLRE1B_MUT	-0.07424871369302011		0.34505056877550616	0.9171563512548739
TEAD2_MUT	-0.07424871369302011		0.34505056877550616	0.9171563512548739
ANAPC13_MUT	-0.07424871369302011		0.34505056877550616	0.9171563512548739
TDRKH_MUT	-0.07424871369302011		0.34505056877550616	0.9171563512548739
NDUFS6_MUT	-0.07424871369302011		0.34505056877550616	0.9171563512548739
CST7_MUT	-0.07424871369302011		0.34505056877550616	0.9171563512548739
Unknown|17:78306257_MUT	-0.07424871369302011		0.34505056877550616	0.9171563512548739
SERPINC1_DEL	-0.07424871369302011		0.34505056877550616	0.9171563512548739
FBXL13_MUT	-0.07424871369302011		0.34505056877550616	0.9171563512548739
UBXN8_MUT	-0.07424871369325337		0.3447351300199121	0.9171563512548739
FANCM_DEL	-0.07424871369325337		0.3447351300199121	0.9171563512548739
MCC_AMP	-0.07424871369325337		0.3447351300199121	0.9171563512548739
MIS18BP1_DEL	-0.07424871369325337		0.3447351300199121	0.9171563512548739
Unknown|16:15020600_MUT	-0.07424871369325337		0.3447351300199121	0.9171563512548739
Unknown|2:26410135_MUT	-0.07424871369325337		0.3447351300199121	0.9171563512548739
Unknown|20:5454550_MUT	-0.07424871369325337		0.3447351300199121	0.9171563512548739
GSTK1_MUT	-0.07424871369325337		0.3447351300199121	0.9171563512548739
MIR488_DEL	-0.0742487136932915		0.3444656927495088	0.9171563512548739
EPHA4_AMP	-0.0742487136932915		0.3444656927495088	0.9171563512548739
WDFY1_DEL	-0.0742487136932915		0.3444656927495088	0.9171563512548739
CPSF3_AMP	-0.0742487136932915		0.3444656927495088	0.9171563512548739
SFMBT2_MUT	-0.0742487136932915		0.3444656927495088	0.9171563512548739
ZFP30_MUT	-0.0742487136932915		0.3444656927495088	0.9171563512548739
KIAA1239_MUT	-0.0742487136932915		0.3444656927495088	0.9171563512548739
TBR1_AMP	-0.0742487136932915		0.3444656927495088	0.9171563512548739
CUL3_DEL	-0.0742487136932915		0.3444656927495088	0.9171563512548739
GNB5_DEL	-0.0742487136932915		0.3444656927495088	0.9171563512548739
AGAP1_AMP	-0.0742487136932915		0.3444656927495088	0.9171563512548739
RAD51AP1_MUT	-0.0742487136932915		0.3444656927495088	0.9171563512548739
MYO5C_DEL	-0.0742487136932915		0.3444656927495088	0.9171563512548739
LRRFIP1_AMP	-0.0742487136932915		0.3444656927495088	0.9171563512548739
COL6A3_AMP	-0.0742487136932915		0.3444656927495088	0.9171563512548739
RNASEH2A_MUT	-0.0742487136932915		0.3444656927495088	0.9171563512548739
GLCE_DEL	-0.0742487136932915		0.3444656927495088	0.9171563512548739
MBOAT2_AMP	-0.0742487136932915		0.3444656927495088	0.9171563512548739
ITGB1BP1_AMP	-0.0742487136932915		0.3444656927495088	0.9171563512548739
FAM84A_AMP	-0.0742487136932915		0.3444656927495088	0.9171563512548739
PCDHGA11_MUT	-0.0742487136932915		0.3444656927495088	0.9171563512548739
ASB18_AMP	-0.0742487136932915		0.3444656927495088	0.9171563512548739
MRPL44_DEL	-0.0742487136932915		0.3444656927495088	0.9171563512548739
AP1S3_DEL	-0.0742487136932915		0.3444656927495088	0.9171563512548739
SYT5_MUT	-0.0742487136932915		0.3444656927495088	0.9171563512548739
IQCA1_AMP	-0.0742487136932915		0.3444656927495088	0.9171563512548739
KIDINS220_AMP	-0.0742487136932915		0.3444656927495088	0.9171563512548739
PAQR5_DEL	-0.0742487136932915		0.3444656927495088	0.9171563512548739
CXCR7_AMP	-0.0742487136932915		0.3444656927495088	0.9171563512548739
SHC4_MUT	-0.0742487136932915		0.3444656927495088	0.9171563512548739
WDR61_MUT	-0.0742487136932915		0.3444656927495088	0.9171563512548739
SUSD4_MUT	-0.0742487136932915		0.3444656927495088	0.9171563512548739
ST3GAL2_MUT	-0.0742487136932915		0.3444656927495088	0.9171563512548739
PAPPA2_DEL	-0.0742487136932915		0.3444656927495088	0.9171563512548739
ENPP1_MUT	-0.0742487136932915		0.3444656927495088	0.9171563512548739
NUP62CL_MUT	-0.0742487136932915		0.3444656927495088	0.9171563512548739
LINC00277_DEL	-0.0742487136932915		0.3444656927495088	0.9171563512548739
ADAM17_AMP	-0.0742487136932915		0.3444656927495088	0.9171563512548739
SERPINE2_DEL	-0.0742487136932915		0.3444656927495088	0.9171563512548739
ERO1L_MUT	-0.0742487136932915		0.3444656927495088	0.9171563512548739
NOX5_DEL	-0.0742487136932915		0.3444656927495088	0.9171563512548739
COPS8_AMP	-0.0742487136932915		0.3444656927495088	0.9171563512548739
FTO_AMP	-0.0742487136932915		0.3444656927495088	0.9171563512548739
MLPH_AMP	-0.0742487136932915		0.3444656927495088	0.9171563512548739
ID2_AMP	-0.0742487136932915		0.3444656927495088	0.9171563512548739
SYNE2_DEL	-0.0742487136932915		0.3444656927495088	0.9171563512548739
MTHFS_MUT	-0.0742487136932915		0.3444656927495088	0.9171563512548739
LINC00299_AMP	-0.0742487136932915		0.3444656927495088	0.9171563512548739
FAM5B_DEL	-0.0742487136932915		0.3444656927495088	0.9171563512548739
PCYOX1_MUT	-0.0742487136932915		0.3444656927495088	0.9171563512548739
FAM49A_DEL	-0.0742487136932915		0.3444656927495088	0.9171563512548739
CACNA1A_MUT	-0.0742487136932915		0.3444656927495088	0.9171563512548739
KLRG2_MUT	-0.0742487136932915		0.3444656927495088	0.9171563512548739
FAM124B_DEL	-0.0742487136932915		0.3444656927495088	0.9171563512548739
GBX2_AMP	-0.0742487136932915		0.3444656927495088	0.9171563512548739
IAH1_AMP	-0.0742487136932915		0.3444656927495088	0.9171563512548739
SLC18A1_MUT	-0.0742487136932915		0.3444656927495088	0.9171563512548739
RIC3_MUT	-0.0742487136932915		0.3444656927495088	0.9171563512548739
GAL_MUT	-0.0742487136932915		0.3444656927495088	0.9171563512548739
Unknown|19:45648812_MUT	-0.07424871369331094		0.3444656927495088	0.9171563512548739
GPR15_DEL	-0.07424871369331094		0.3444656927495088	0.9171563512548739
OR5H1_DEL	-0.07424871369331094		0.3444656927495088	0.9171563512548739
OR5K1_DEL	-0.07424871369331094		0.3444656927495088	0.9171563512548739
Unknown|X:155251999_MUT	-0.07424871369331094		0.3444656927495088	0.9171563512548739
KCNMB3_MUT	-0.07424871369331094		0.3444656927495088	0.9171563512548739
LOC730668_AMP	-0.07424871369331094		0.3444656927495088	0.9171563512548739
VEGFB_MUT	-0.07424871369331094		0.3444656927495088	0.9171563512548739
OR5K4_DEL	-0.07424871369331094		0.3444656927495088	0.9171563512548739
OR5K3_DEL	-0.07424871369331094		0.3444656927495088	0.9171563512548739
TMEM134_MUT	-0.07424871369331094		0.3444656927495088	0.9171563512548739
OR5H15_DEL	-0.07424871369331094		0.3444656927495088	0.9171563512548739
OR5H14_DEL	-0.07424871369331094		0.3444656927495088	0.9171563512548739
Unknown|6:109669720_MUT	-0.07424871369331094		0.3444656927495088	0.9171563512548739
TFAP2A_AMP	-0.07424871369331094		0.3444656927495088	0.9171563512548739
ZMYND19_MUT	-0.07424871369331094		0.3444656927495088	0.9171563512548739
KRTAP4-11_DEL	-0.07424871369331094		0.3444656927495088	0.9171563512548739
OR5K2_DEL	-0.07424871369331094		0.3444656927495088	0.9171563512548739
LOC100271722_AMP	-0.07424871369331094		0.3444656927495088	0.9171563512548739
OR5H6_DEL	-0.07424871369331094		0.3444656927495088	0.9171563512548739
CEBPD_MUT	-0.07424871369331094		0.3444656927495088	0.9171563512548739
KRTAP4-12_DEL	-0.07424871369331094		0.3444656927495088	0.9171563512548739
LARGE_AMP	-0.07424871369331094		0.3444656927495088	0.9171563512548739
ZNF221_MUT	-0.07424871369331094		0.3444656927495088	0.9171563512548739
GDPD2_MUT	-0.07424871369331094		0.3444656927495088	0.9171563512548739
OR5AC2_DEL	-0.07424871369331094		0.3444656927495088	0.9171563512548739
Unknown|16:16415185_MUT	-0.07424871369331094		0.3444656927495088	0.9171563512548739
Unknown|11:74207954_MUT	-0.07424871369331094		0.3444656927495088	0.9171563512548739
BIK_MUT	-0.07424871369331094		0.3444656927495088	0.9171563512548739
OR5H2_DEL	-0.07424871369331094		0.3444656927495088	0.9171563512548739
TAGLN2_MUT	-0.07424871369331094		0.3444656927495088	0.9171563512548739
WNT7B_AMP	-0.07424871369331094		0.3444656927495088	0.9171563512548739
C1orf56_MUT	-0.07424871369331094		0.3444656927495088	0.9171563512548739
MINA_DEL	-0.07424871369331094		0.3444656927495088	0.9171563512548739
LOC100130275_AMP	-0.07424871369331094		0.3444656927495088	0.9171563512548739
Unknown|15:20663695_MUT	-0.07424871369331094		0.3444656927495088	0.9171563512548739
GABRR3_DEL	-0.07424871369331094		0.3444656927495088	0.9171563512548739
ST3GAL6-AS1_DEL	-0.07424871369331094		0.3444656927495088	0.9171563512548739
TUSC2_MUT	-0.07424871369331094		0.3444656927495088	0.9171563512548739
CLDND1_DEL	-0.07424871369331094		0.3444656927495088	0.9171563512548739
Unknown|16:21921254_MUT	-0.07424871369331094		0.3444656927495088	0.9171563512548739
DERL1_MUT	-0.07424871369331094		0.3444656927495088	0.9171563512548739
ST3GAL6_DEL	-0.07424871369331094		0.3444656927495088	0.9171563512548739
SPDYC_MUT	-0.07424871369361971		0.34239562591592243	0.9171563512548739
SPAG4_MUT	-0.07424871369361971		0.34239562591592243	0.9171563512548739
C19orf26_AMP	-0.07424871369361971		0.34239562591592243	0.9171563512548739
Unknown|15:20663551_MUT	-0.07424871369361971		0.34239562591592243	0.9171563512548739
PNPT1_MUT	-0.07424871369361971		0.34239562591592243	0.9171563512548739
CAGE1_AMP	-0.07424871369361971		0.34239562591592243	0.9171563512548739
SNX20_MUT	-0.07424871369361971		0.34239562591592243	0.9171563512548739
LRRTM1_MUT	-0.07424871369361971		0.34239562591592243	0.9171563512548739
TMEM164_MUT	-0.07424871369361971		0.34239562591592243	0.9171563512548739
RAP1B_MUT	-0.07424871369361971		0.34239562591592243	0.9171563512548739
FSTL4_MUT	-0.07424871369361971		0.34239562591592243	0.9171563512548739
SLC7A5P1_MUT	-0.07424871369361971		0.34239562591592243	0.9171563512548739
Unknown|5:54518084_MUT	-0.07424871369361971		0.34239562591592243	0.9171563512548739
SEPSECS_MUT	-0.07424871369361971		0.34239562591592243	0.9171563512548739
CENPK_MUT	-0.07424871369361971		0.34239562591592243	0.9171563512548739
NDFIP1_MUT	-0.07424871369361971		0.34239562591592243	0.9171563512548739
SYT8_MUT	-0.07424871369361971		0.34239562591592243	0.9171563512548739
C6orf1_MUT	-0.07424871369361971		0.34239562591592243	0.9171563512548739
C6orf174_MUT	-0.07424871369361971		0.34239562591592243	0.9171563512548739
MIDN_AMP	-0.07424871369361971		0.34239562591592243	0.9171563512548739
OAS2_MUT	-0.07424871369361971		0.34239562591592243	0.9171563512548739
