Name	Score	0.95 MoE	p-value	FDR
SEC14L1_AMP	-0.09221621374929292		0.16916060432808258	0.7674942896977248
SNORD1C_AMP	-0.09221621374929292		0.16916060432808258	0.7674942896977248
FBF1_AMP	-0.09221621374929292		0.16916060432808258	0.7674942896977248
SCARNA16_AMP	-0.09221621374929292		0.16916060432808258	0.7674942896977248
LOC100131096_AMP	-0.09221621374929292		0.16916060432808258	0.7674942896977248
ITGB4_AMP	-0.09221621374929292		0.16916060432808258	0.7674942896977248
RPL38_AMP	-0.09221621374929292		0.16916060432808258	0.7674942896977248
METTL23_AMP	-0.09221621374929292		0.16916060432808258	0.7674942896977248
MIR3615_AMP	-0.09221621374929292		0.16916060432808258	0.7674942896977248
TMEM235_AMP	-0.09221621374929292		0.16916060432808258	0.7674942896977248
WBP2_AMP	-0.09221621374929292		0.16916060432808258	0.7674942896977248
EVPL_AMP	-0.09221621374929292		0.16916060432808258	0.7674942896977248
LINC00338_AMP	-0.09221621374929292		0.16916060432808258	0.7674942896977248
LOC100507351_AMP	-0.09221621374929292		0.16916060432808258	0.7674942896977248
AFMID_AMP	-0.09221621374929292		0.16916060432808258	0.7674942896977248
SEPT9_AMP	-0.09221621374929292		0.16916060432808258	0.7674942896977248
H3F3B_AMP	-0.09221621374929292		0.16916060432808258	0.7674942896977248
MIR4738_AMP	-0.09221621374929292		0.16916060432808258	0.7674942896977248
GALR2_AMP	-0.09221621374929292		0.16916060432808258	0.7674942896977248
MIR636_AMP	-0.09221621374929292		0.16916060432808258	0.7674942896977248
PRCD_AMP	-0.09221621374929292		0.16916060432808258	0.7674942896977248
FOXJ1_AMP	-0.09221621374929292		0.16916060432808258	0.7674942896977248
RNF157_AMP	-0.09221621374929292		0.16916060432808258	0.7674942896977248
UNK_AMP	-0.09221621374929292		0.16916060432808258	0.7674942896977248
SAP30BP_AMP	-0.09221621374929292		0.16916060432808258	0.7674942896977248
LOC400620_AMP	-0.09221621374929292		0.16916060432808258	0.7674942896977248
RHBDF2_AMP	-0.09221621374929292		0.16916060432808258	0.7674942896977248
TTYH2_AMP	-0.09221621374929292		0.16916060432808258	0.7674942896977248
JMJD6_AMP	-0.09221621374929292		0.16916060432808258	0.7674942896977248
TMEM104_AMP	-0.09221621374929292		0.16916060432808258	0.7674942896977248
C17orf68_MUT	-0.09221621374929834		0.16916060432808258	0.7674942896977248
ZNF567_MUT	-0.09221621374936335		0.16914088940585795	0.7674942896977248
FGFRL1_MUT	-0.09221621374940067		0.16902259987251017	0.7674942896977248
HPCAL1_DEL	-0.09221621374942536		0.16902259987251017	0.7674942896977248
GLT1D1_DEL	-0.09221621374944401		0.16902259987251017	0.7674942896977248
SLIT2_AMP	-0.0922162137494976		0.16902259987251017	0.7674942896977248
CSMD1_AMP	-0.09221621374950362		0.16902259987251017	0.7674942896977248
LOC642423_AMP	-0.09221621374955659		0.16902259987251017	0.7674942896977248
APOA5_DEL	-0.0922162137496222		0.16902259987251017	0.7674942896977248
HSPB2_DEL	-0.0922162137496222		0.16902259987251017	0.7674942896977248
C11orf1_DEL	-0.0922162137496222		0.16902259987251017	0.7674942896977248
FDXACB1_DEL	-0.0922162137496222		0.16902259987251017	0.7674942896977248
C11orf52_DEL	-0.0922162137496222		0.16902259987251017	0.7674942896977248
ZC3H12C_DEL	-0.0922162137496222		0.16902259987251017	0.7674942896977248
MIR4491_DEL	-0.0922162137496222		0.16902259987251017	0.7674942896977248
PPP2R1B_DEL	-0.0922162137496222		0.16902259987251017	0.7674942896977248
DIXDC1_DEL	-0.0922162137496222		0.16902259987251017	0.7674942896977248
APOC3_DEL	-0.0922162137496222		0.16902259987251017	0.7674942896977248
SIK3-IT1_DEL	-0.0922162137496222		0.16902259987251017	0.7674942896977248
NPAT_DEL	-0.0922162137496222		0.16902259987251017	0.7674942896977248
RDX_DEL	-0.0922162137496222		0.16902259987251017	0.7674942896977248
SIK2_DEL	-0.0922162137496222		0.16902259987251017	0.7674942896977248
DDX10_DEL	-0.0922162137496222		0.16902259987251017	0.7674942896977248
C11orf92_DEL	-0.0922162137496222		0.16902259987251017	0.7674942896977248
ALG9_DEL	-0.0922162137496222		0.16902259987251017	0.7674942896977248
DLAT_DEL	-0.0922162137496222		0.16902259987251017	0.7674942896977248
BCO2_DEL	-0.0922162137496222		0.16902259987251017	0.7674942896977248
SIDT2_DEL	-0.0922162137496222		0.16902259987251017	0.7674942896977248
C11orf34_DEL	-0.0922162137496222		0.16902259987251017	0.7674942896977248
C11orf87_DEL	-0.0922162137496222		0.16902259987251017	0.7674942896977248
C11orf88_DEL	-0.0922162137496222		0.16902259987251017	0.7674942896977248
BUD13_DEL	-0.0922162137496222		0.16902259987251017	0.7674942896977248
ACAT1_DEL	-0.0922162137496222		0.16902259987251017	0.7674942896977248
ZNF259_DEL	-0.0922162137496222		0.16902259987251017	0.7674942896977248
PTS_DEL	-0.0922162137496222		0.16902259987251017	0.7674942896977248
TEX12_DEL	-0.0922162137496222		0.16902259987251017	0.7674942896977248
SDHD_DEL	-0.0922162137496222		0.16902259987251017	0.7674942896977248
MIR34B_DEL	-0.0922162137496222		0.16902259987251017	0.7674942896977248
ATM_DEL	-0.0922162137496222		0.16902259987251017	0.7674942896977248
BTG4_DEL	-0.0922162137496222		0.16902259987251017	0.7674942896977248
PAFAH1B2_DEL	-0.0922162137496222		0.16902259987251017	0.7674942896977248
MIR34C_DEL	-0.0922162137496222		0.16902259987251017	0.7674942896977248
LOC100132078_DEL	-0.0922162137496222		0.16902259987251017	0.7674942896977248
TIMM8B_DEL	-0.0922162137496222		0.16902259987251017	0.7674942896977248
APOA1_DEL	-0.0922162137496222		0.16902259987251017	0.7674942896977248
APOA4_DEL	-0.0922162137496222		0.16902259987251017	0.7674942896977248
HSPB2-C11orf52_DEL	-0.0922162137496222		0.16902259987251017	0.7674942896977248
C11orf57_DEL	-0.0922162137496222		0.16902259987251017	0.7674942896977248
CUL5_DEL	-0.0922162137496222		0.16902259987251017	0.7674942896977248
CRYAB_DEL	-0.0922162137496222		0.16902259987251017	0.7674942896977248
LOC283143_DEL	-0.0922162137496222		0.16902259987251017	0.7674942896977248
EXPH5_DEL	-0.0922162137496222		0.16902259987251017	0.7674942896977248
PIH1D2_DEL	-0.0922162137496222		0.16902259987251017	0.7674942896977248
C11orf93_DEL	-0.0922162137496222		0.16902259987251017	0.7674942896977248
SLC35F2_DEL	-0.0922162137496222		0.16902259987251017	0.7674942896977248
ARHGAP20_DEL	-0.0922162137496222		0.16902259987251017	0.7674942896977248
IL18_DEL	-0.0922162137496222		0.16902259987251017	0.7674942896977248
C11orf53_DEL	-0.0922162137496222		0.16902259987251017	0.7674942896977248
KDELC2_DEL	-0.0922162137496222		0.16902259987251017	0.7674942896977248
RAB39A_DEL	-0.0922162137496222		0.16902259987251017	0.7674942896977248
C11orf65_DEL	-0.0922162137496222		0.16902259987251017	0.7674942896977248
LAYN_DEL	-0.0922162137496222		0.16902259987251017	0.7674942896977248
MUT_AMP	-0.09221621374962702		0.16902259987251017	0.7674942896977248
BDKRB1_DEL	-0.09221621374963364		0.16902259987251017	0.7674942896977248
KIAA0232_MUT	-0.09221621374964147		0.16902259987251017	0.7674942896977248
KARS_MUT	-0.09221621374972273		0.16901602823176862	0.7674942896977248
SARM1_MUT	-0.09221621374975644		0.1690094565910271	0.7674942896977248
ZNF461_DEL	-0.09221621374976546		0.1690094565910271	0.7674942896977248
C21orf88_DEL	-0.09221621374984372		0.1690094565910271	0.7674942896977248
AATK-AS1_DEL	-0.09221621374985878		0.16900288495028554	0.7674942896977248
SPG11_MUT	-0.09221621374987984		0.16896345510583627	0.7674942896977248
CR1L_DEL	-0.09221621374992318		0.16896345510583627	0.7674942896977248
ACOX3_MUT	-0.09221621374995569		0.16896345510583627	0.7674942896977248
SEPT8_MUT	-0.09221621374999964		0.16896345510583627	0.7674942896977248
LOC642852_DEL	-0.09221621375007126		0.1689503118243532	0.7674942896977248
UBE2G2_DEL	-0.09221621375007126		0.1689503118243532	0.7674942896977248
C21orf33_DEL	-0.09221621375007126		0.1689503118243532	0.7674942896977248
TFF1_DEL	-0.09221621375007126		0.1689503118243532	0.7674942896977248
KRTAP12-2_DEL	-0.09221621375007126		0.1689503118243532	0.7674942896977248
RSPH1_DEL	-0.09221621375007126		0.1689503118243532	0.7674942896977248
POFUT2_DEL	-0.09221621375007126		0.1689503118243532	0.7674942896977248
RIPK4_DEL	-0.09221621375007126		0.1689503118243532	0.7674942896977248
TFF2_DEL	-0.09221621375007126		0.1689503118243532	0.7674942896977248
AIRE_DEL	-0.09221621375007126		0.1689503118243532	0.7674942896977248
KRTAP10-3_DEL	-0.09221621375007126		0.1689503118243532	0.7674942896977248
TFF3_DEL	-0.09221621375007126		0.1689503118243532	0.7674942896977248
LINC00111_DEL	-0.09221621375007126		0.1689503118243532	0.7674942896977248
ZNF295_DEL	-0.09221621375007126		0.1689503118243532	0.7674942896977248
ICOSLG_DEL	-0.09221621375007126		0.1689503118243532	0.7674942896977248
AGPAT3_DEL	-0.09221621375007126		0.1689503118243532	0.7674942896977248
TMPRSS3_DEL	-0.09221621375007126		0.1689503118243532	0.7674942896977248
KRTAP10-9_DEL	-0.09221621375007126		0.1689503118243532	0.7674942896977248
TRAPPC10_DEL	-0.09221621375007126		0.1689503118243532	0.7674942896977248
DNMT3L_DEL	-0.09221621375007126		0.1689503118243532	0.7674942896977248
LINC00323_DEL	-0.09221621375007126		0.1689503118243532	0.7674942896977248
RRP1B_DEL	-0.09221621375007126		0.1689503118243532	0.7674942896977248
KRTAP12-1_DEL	-0.09221621375007126		0.1689503118243532	0.7674942896977248
PWP2_DEL	-0.09221621375007126		0.1689503118243532	0.7674942896977248
KRTAP10-6_DEL	-0.09221621375007126		0.1689503118243532	0.7674942896977248
CSTB_DEL	-0.09221621375007126		0.1689503118243532	0.7674942896977248
KRTAP10-10_DEL	-0.09221621375007126		0.1689503118243532	0.7674942896977248
KRTAP10-1_DEL	-0.09221621375007126		0.1689503118243532	0.7674942896977248
LOC284837_DEL	-0.09221621375007126		0.1689503118243532	0.7674942896977248
KRTAP10-8_DEL	-0.09221621375007126		0.1689503118243532	0.7674942896977248
CBS_DEL	-0.09221621375007126		0.1689503118243532	0.7674942896977248
RRP1_DEL	-0.09221621375007126		0.1689503118243532	0.7674942896977248
PFKL_DEL	-0.09221621375007126		0.1689503118243532	0.7674942896977248
C21orf2_DEL	-0.09221621375007126		0.1689503118243532	0.7674942896977248
KRTAP10-7_DEL	-0.09221621375007126		0.1689503118243532	0.7674942896977248
LRRC3_DEL	-0.09221621375007126		0.1689503118243532	0.7674942896977248
KRTAP10-4_DEL	-0.09221621375007126		0.1689503118243532	0.7674942896977248
NDUFV3_DEL	-0.09221621375007126		0.1689503118243532	0.7674942896977248
MIR3197_DEL	-0.09221621375007126		0.1689503118243532	0.7674942896977248
LRRC3-AS1_DEL	-0.09221621375007126		0.1689503118243532	0.7674942896977248
KRTAP12-3_DEL	-0.09221621375007126		0.1689503118243532	0.7674942896977248
C21orf67_DEL	-0.09221621375007126		0.1689503118243532	0.7674942896977248
C21orf90_DEL	-0.09221621375007126		0.1689503118243532	0.7674942896977248
SUMO3_DEL	-0.09221621375007126		0.1689503118243532	0.7674942896977248
PKNOX1_DEL	-0.09221621375007126		0.1689503118243532	0.7674942896977248
LINC00479_DEL	-0.09221621375007126		0.1689503118243532	0.7674942896977248
ZNF295-AS1_DEL	-0.09221621375007126		0.1689503118243532	0.7674942896977248
MX1_DEL	-0.09221621375007126		0.1689503118243532	0.7674942896977248
KRTAP10-2_DEL	-0.09221621375007126		0.1689503118243532	0.7674942896977248
PLAC4_DEL	-0.09221621375007126		0.1689503118243532	0.7674942896977248
PDXK_DEL	-0.09221621375007126		0.1689503118243532	0.7674942896977248
KRTAP10-11_DEL	-0.09221621375007126		0.1689503118243532	0.7674942896977248
KRTAP10-5_DEL	-0.09221621375007126		0.1689503118243532	0.7674942896977248
BACE2_DEL	-0.09221621375007126		0.1689503118243532	0.7674942896977248
C21orf128_DEL	-0.09221621375007126		0.1689503118243532	0.7674942896977248
CRYAA_DEL	-0.09221621375007126		0.1689503118243532	0.7674942896977248
MX2_DEL	-0.09221621375007126		0.1689503118243532	0.7674942896977248
U2AF1_DEL	-0.09221621375007126		0.1689503118243532	0.7674942896977248
KRTAP12-4_DEL	-0.09221621375007126		0.1689503118243532	0.7674942896977248
STAM2_MUT	-0.09221621375015855		0.1689503118243532	0.7674942896977248
LINC00293_DEL	-0.09221621375016999		0.1689503118243532	0.7674942896977248
COL23A1_DEL	-0.09221621375032048		0.1689371685428701	0.7674942896977248
LDLRAD3_DEL	-0.09221621375032349		0.1689371685428701	0.7674942896977248
NTRK3_DEL	-0.09221621375034757		0.1689371685428701	0.7674942896977248
ELMO3_MUT	-0.092216213750353		0.1689371685428701	0.7674942896977248
GALNT10_DEL	-0.0922162137503879		0.1689371685428701	0.7674942896977248
KIF1B_AMP	-0.09221621375039031		0.1689371685428701	0.7674942896977248
MIR205HG_DEL	-0.09221621375043967		0.16893059690212855	0.7674942896977248
DIEXF_DEL	-0.09221621375043967		0.16893059690212855	0.7674942896977248
IRF6_DEL	-0.09221621375043967		0.16893059690212855	0.7674942896977248
TRAF3IP3_DEL	-0.09221621375043967		0.16893059690212855	0.7674942896977248
CD34_DEL	-0.09221621375043967		0.16893059690212855	0.7674942896977248
CAMK1G_DEL	-0.09221621375043967		0.16893059690212855	0.7674942896977248
MIR205_DEL	-0.09221621375043967		0.16893059690212855	0.7674942896977248
C1orf74_DEL	-0.09221621375043967		0.16893059690212855	0.7674942896977248
HSD11B1_DEL	-0.09221621375043967		0.16893059690212855	0.7674942896977248
MIR4260_DEL	-0.09221621375043967		0.16893059690212855	0.7674942896977248
G0S2_DEL	-0.09221621375043967		0.16893059690212855	0.7674942896977248
ANXA8L2_DEL	-0.0922162137504499		0.16893059690212855	0.7674942896977248
DSG1_AMP	-0.09221621375050047		0.168924025261387	0.7674942896977248
SLC25A52_AMP	-0.09221621375050047		0.168924025261387	0.7674942896977248
DSG4_AMP	-0.09221621375050047		0.168924025261387	0.7674942896977248
RNF138_AMP	-0.09221621375050047		0.168924025261387	0.7674942896977248
TRAPPC8_AMP	-0.09221621375050047		0.168924025261387	0.7674942896977248
MEP1B_AMP	-0.09221621375050047		0.168924025261387	0.7674942896977248
RNF125_AMP	-0.09221621375050047		0.168924025261387	0.7674942896977248
TTR_AMP	-0.09221621375050047		0.168924025261387	0.7674942896977248
B4GALT6_AMP	-0.09221621375050047		0.168924025261387	0.7674942896977248
LOC100652770_AMP	-0.09221621375050047		0.168924025261387	0.7674942896977248
DSG3_AMP	-0.09221621375050047		0.168924025261387	0.7674942896977248
DSG2_AMP	-0.09221621375050047		0.168924025261387	0.7674942896977248
EEF2K_DEL	-0.09221621375055646		0.168924025261387	0.7674942896977248
KLF5_MUT	-0.09221621375056127		0.168924025261387	0.7674942896977248
MIR4278_DEL	-0.0922162137506022		0.168924025261387	0.7674942896977248
ANKRD33B_DEL	-0.0922162137506022		0.168924025261387	0.7674942896977248
CCT5_DEL	-0.0922162137506022		0.168924025261387	0.7674942896977248
UBE2QL1_DEL	-0.0922162137506022		0.168924025261387	0.7674942896977248
MARCH6_DEL	-0.0922162137506022		0.168924025261387	0.7674942896977248
C5orf49_DEL	-0.0922162137506022		0.168924025261387	0.7674942896977248
MIR4636_DEL	-0.0922162137506022		0.168924025261387	0.7674942896977248
MED10_DEL	-0.0922162137506022		0.168924025261387	0.7674942896977248
FLJ33360_DEL	-0.0922162137506022		0.168924025261387	0.7674942896977248
FAM173B_DEL	-0.0922162137506022		0.168924025261387	0.7674942896977248
MIR4458_DEL	-0.0922162137506022		0.168924025261387	0.7674942896977248
LOC100505738_DEL	-0.0922162137506022		0.168924025261387	0.7674942896977248
DAP_DEL	-0.0922162137506022		0.168924025261387	0.7674942896977248
PAPD7_DEL	-0.0922162137506022		0.168924025261387	0.7674942896977248
CMBL_DEL	-0.0922162137506022		0.168924025261387	0.7674942896977248
LOC729506_DEL	-0.0922162137506022		0.168924025261387	0.7674942896977248
MTRR_DEL	-0.0922162137506022		0.168924025261387	0.7674942896977248
FASTKD3_DEL	-0.0922162137506022		0.168924025261387	0.7674942896977248
LOC255167_DEL	-0.0922162137506022		0.168924025261387	0.7674942896977248
WDR25_DEL	-0.09221621375061365		0.168924025261387	0.7674942896977248
OTUB2_DEL	-0.09221621375061365		0.168924025261387	0.7674942896977248
MIR3173_DEL	-0.09221621375061365		0.168924025261387	0.7674942896977248
FAM181A_DEL	-0.09221621375061365		0.168924025261387	0.7674942896977248
LINC00521_DEL	-0.09221621375061365		0.168924025261387	0.7674942896977248
DICER1_DEL	-0.09221621375061365		0.168924025261387	0.7674942896977248
DDX24_DEL	-0.09221621375061365		0.168924025261387	0.7674942896977248
GSC_DEL	-0.09221621375061365		0.168924025261387	0.7674942896977248
SERPINA5_DEL	-0.09221621375061365		0.168924025261387	0.7674942896977248
IFI27L2_DEL	-0.09221621375061365		0.168924025261387	0.7674942896977248
SLC25A47_DEL	-0.09221621375061365		0.168924025261387	0.7674942896977248
SERPINA12_DEL	-0.09221621375061365		0.168924025261387	0.7674942896977248
SERPINA9_DEL	-0.09221621375061365		0.168924025261387	0.7674942896977248
SERPINA13_DEL	-0.09221621375061365		0.168924025261387	0.7674942896977248
DICER1-AS1_DEL	-0.09221621375061365		0.168924025261387	0.7674942896977248
DEGS2_DEL	-0.09221621375061365		0.168924025261387	0.7674942896977248
EML1_DEL	-0.09221621375061365		0.168924025261387	0.7674942896977248
SERPINA4_DEL	-0.09221621375061365		0.168924025261387	0.7674942896977248
SLC25A29_DEL	-0.09221621375061365		0.168924025261387	0.7674942896977248
ASB2_DEL	-0.09221621375061365		0.168924025261387	0.7674942896977248
SERPINA11_DEL	-0.09221621375061365		0.168924025261387	0.7674942896977248
EVL_DEL	-0.09221621375061365		0.168924025261387	0.7674942896977248
FAM181A-AS1_DEL	-0.09221621375061365		0.168924025261387	0.7674942896977248
SERPINA3_DEL	-0.09221621375061365		0.168924025261387	0.7674942896977248
CLMN_DEL	-0.09221621375061365		0.168924025261387	0.7674942896977248
IFI27L1_DEL	-0.09221621375061365		0.168924025261387	0.7674942896977248
CYP46A1_DEL	-0.09221621375061365		0.168924025261387	0.7674942896977248
HHIPL1_DEL	-0.09221621375061365		0.168924025261387	0.7674942896977248
IFI27_DEL	-0.09221621375061365		0.168924025261387	0.7674942896977248
MIR345_DEL	-0.09221621375061365		0.168924025261387	0.7674942896977248
WARS_DEL	-0.09221621375061365		0.168924025261387	0.7674942896977248
BEGAIN_DEL	-0.09221621375061365		0.168924025261387	0.7674942896977248
ZNF711_MUT	-0.0922162137506359		0.168924025261387	0.7674942896977248
LGSN_DEL	-0.0922162137506967		0.168924025261387	0.7674942896977248
PTP4A1_DEL	-0.0922162137506967		0.168924025261387	0.7674942896977248
MAP4K2_AMP	-0.09221621375071236		0.168924025261387	0.7674942896977248
MEN1_AMP	-0.09221621375071236		0.168924025261387	0.7674942896977248
MYT1L_DEL	-0.0922162137507232		0.168924025261387	0.7674942896977248
RNF130_MUT	-0.09221621375074668		0.16885830885397157	0.7674942896977248
URI1_DEL	-0.09221621375076713		0.16885830885397157	0.7674942896977248
POP4_DEL	-0.09221621375076713		0.16885830885397157	0.7674942896977248
VSTM2B_DEL	-0.09221621375076713		0.16885830885397157	0.7674942896977248
PLEKHF1_DEL	-0.09221621375076713		0.16885830885397157	0.7674942896977248
C19orf12_DEL	-0.09221621375076713		0.16885830885397157	0.7674942896977248
ZNF536_DEL	-0.09221621375076713		0.16885830885397157	0.7674942896977248
UBE4A_MUT	-0.09221621375077377		0.16885830885397157	0.7674942896977248
PLOD3_MUT	-0.09221621375077496		0.16885830885397157	0.7674942896977248
MIR802_DEL	-0.0922162137508165		0.16885173721323002	0.7674942896977248
CBR1_DEL	-0.0922162137508165		0.16885173721323002	0.7674942896977248
